orgao,gestao,unidade_gestora,fonte_de_recursos,receita,arrecadado,date
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,26046 - FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,261201 - FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,14000011 - RECEITA AGROPECUARIA - PRINCIPAL,1142500.0,2021-05-05
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,26046 - FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,261201 - FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,15266486.36,2021-05-05
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,26046 - FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,261201 - FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,23522.97,2021-05-05
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,26046 - FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,261201 - FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,828698.05,2021-05-05
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,26046 - FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,261201 - FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,3427.9,2021-05-05
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,26046 - FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,261201 - FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,0.0,2021-05-05
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,26046 - FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,261201 - FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,044 - REC.PROP.ADM.IND-CRED.P/SUPERVAVIT FINANCEIR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,0.0,2021-05-05
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,26046 - FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO,261284 - FUNDACAO PARQUE ZOOLOGICO DE SAO PAULO-UGFRP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,0.0,2021-05-05
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,26050 - DEPARTAMENTO DE AGUAS E ENERGIA ELETRICA,262101 - DEPARTAMENTO DE AGUAS E ENERGIA ELETRICA-DAE,002 - RECURSOS VINCULADOS ESTADUAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,10388.64,2021-05-05
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,26050 - DEPARTAMENTO DE AGUAS E ENERGIA ELETRICA,262101 - DEPARTAMENTO DE AGUAS E ENERGIA ELETRICA-DAE,002 - RECURSOS VINCULADOS ESTADUAIS,19909913 - OUTRAS RECEITAS - PRIMARIAS - DIVIDA ATIVA,119431.46,2021-05-05
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,26050 - DEPARTAMENTO DE AGUAS E ENERGIA ELETRICA,262101 - DEPARTAMENTO DE AGUAS E ENERGIA ELETRICA-DAE,002 - RECURSOS VINCULADOS ESTADUAIS,19909914 - OUTRAS REC-PRIMARIAS-DIV.ATIVA-MULTAS/JUROS,356103.77,2021-05-05
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,26050 - DEPARTAMENTO DE AGUAS E ENERGIA ELETRICA,262101 - DEPARTAMENTO DE AGUAS E ENERGIA ELETRICA-DAE,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,350268.06,2021-05-05
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,26050 - DEPARTAMENTO DE AGUAS E ENERGIA ELETRICA,262101 - DEPARTAMENTO DE AGUAS E ENERGIA ELETRICA-DAE,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13220011 - DIVIDENDOS - PRINCIPAL,80020.37,2021-05-05
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,26050 - DEPARTAMENTO DE AGUAS E ENERGIA ELETRICA,262101 - DEPARTAMENTO DE AGUAS E ENERGIA ELETRICA-DAE,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13450111 - OUTORGA DIREITO USO REC. HIDRICOS-PRINCIPAL,1208938.96,2021-05-05
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,26050 - DEPARTAMENTO DE AGUAS E ENERGIA ELETRICA,262101 - DEPARTAMENTO DE AGUAS E ENERGIA ELETRICA-DAE,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16909911 - OUTROS SERVICOS - PRINCIPAL,801185.59,2021-05-05
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,26050 - DEPARTAMENTO DE AGUAS E ENERGIA ELETRICA,262101 - DEPARTAMENTO DE AGUAS E ENERGIA ELETRICA-DAE,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,0.0,2021-05-05
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,26050 - DEPARTAMENTO DE AGUAS E ENERGIA ELETRICA,262101 - DEPARTAMENTO DE AGUAS E ENERGIA ELETRICA-DAE,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,9057.12,2021-05-05
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,26050 - DEPARTAMENTO DE AGUAS E ENERGIA ELETRICA,262101 - DEPARTAMENTO DE AGUAS E ENERGIA ELETRICA-DAE,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,795452.71,2021-05-05
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,26050 - DEPARTAMENTO DE AGUAS E ENERGIA ELETRICA,262101 - DEPARTAMENTO DE AGUAS E ENERGIA ELETRICA-DAE,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,22180121 - ALIENACAO INVESTIMENTOS PERMANENTES-PRINCIPA,0.0,2021-05-05
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,26050 - DEPARTAMENTO DE AGUAS E ENERGIA ELETRICA,262101 - DEPARTAMENTO DE AGUAS E ENERGIA ELETRICA-DAE,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,29900011 - DEMAIS RECEITAS DE CAPITAL - PRINCIPAL,9151983.45,2021-05-05
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,26050 - DEPARTAMENTO DE AGUAS E ENERGIA ELETRICA,262101 - DEPARTAMENTO DE AGUAS E ENERGIA ELETRICA-DAE,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,3603560.86,2021-05-05
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,26050 - DEPARTAMENTO DE AGUAS E ENERGIA ELETRICA,262101 - DEPARTAMENTO DE AGUAS E ENERGIA ELETRICA-DAE,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,3426.81,2021-05-05
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,26050 - DEPARTAMENTO DE AGUAS E ENERGIA ELETRICA,262101 - DEPARTAMENTO DE AGUAS E ENERGIA ELETRICA-DAE,042 - REC.VINC.ESTADUAIS-CRED.SUPERAVIT FINANCEIRO,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,0.0,2021-05-05
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,26050 - DEPARTAMENTO DE AGUAS E ENERGIA ELETRICA,262101 - DEPARTAMENTO DE AGUAS E ENERGIA ELETRICA-DAE,044 - REC.PROP.ADM.IND-CRED.P/SUPERVAVIT FINANCEIR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,0.0,2021-05-05
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,26050 - DEPARTAMENTO DE AGUAS E ENERGIA ELETRICA,262102 - DAEE - PROGRAMA PARQUE VARZEAS DO TIETE,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,406653.26,2021-05-05
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,26050 - DEPARTAMENTO DE AGUAS E ENERGIA ELETRICA,262103 - DAEE-UN.GERENCIAMENTO DE PROJETOS UGPBG-PCJ,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1731.22,2021-05-05
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,26050 - DEPARTAMENTO DE AGUAS E ENERGIA ELETRICA,262103 - DAEE-UN.GERENCIAMENTO DE PROJETOS UGPBG-PCJ,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,26765510.81,2021-05-05
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,26050 - DEPARTAMENTO DE AGUAS E ENERGIA ELETRICA,262103 - DAEE-UN.GERENCIAMENTO DE PROJETOS UGPBG-PCJ,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1542828.32,2021-05-05
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,26097 - CETESB-COMPANHIA AMBIENTAL DO EST.DE S.PAULO,263101 - CETESB-CIA.AMBIENTAL DO ESTADO DE S.PAULO,002 - RECURSOS VINCULADOS ESTADUAIS,19100611 - MULTA ADM.POR DANOS AMBIENTAIS-PRINCIPAL,5324247.6,2021-05-05
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,26097 - CETESB-COMPANHIA AMBIENTAL DO EST.DE S.PAULO,263101 - CETESB-CIA.AMBIENTAL DO ESTADO DE S.PAULO,002 - RECURSOS VINCULADOS ESTADUAIS,19909913 - OUTRAS RECEITAS - PRIMARIAS - DIVIDA ATIVA,8866957.13,2021-05-05
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,26097 - CETESB-COMPANHIA AMBIENTAL DO EST.DE S.PAULO,263101 - CETESB-CIA.AMBIENTAL DO ESTADO DE S.PAULO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,486437.0,2021-05-05
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,26097 - CETESB-COMPANHIA AMBIENTAL DO EST.DE S.PAULO,263101 - CETESB-CIA.AMBIENTAL DO ESTADO DE S.PAULO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16909911 - OUTROS SERVICOS - PRINCIPAL,175318772.0,2021-05-05
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,26097 - CETESB-COMPANHIA AMBIENTAL DO EST.DE S.PAULO,263101 - CETESB-CIA.AMBIENTAL DO ESTADO DE S.PAULO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19100611 - MULTA ADM.POR DANOS AMBIENTAIS-PRINCIPAL,29922507.0,2021-05-05
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,26097 - CETESB-COMPANHIA AMBIENTAL DO EST.DE S.PAULO,263101 - CETESB-CIA.AMBIENTAL DO ESTADO DE S.PAULO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,20930983.0,2021-05-05
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,26097 - CETESB-COMPANHIA AMBIENTAL DO EST.DE S.PAULO,263101 - CETESB-CIA.AMBIENTAL DO ESTADO DE S.PAULO,083 - RECURSOS VINCULADOS-FUNDO ESP. DESPESA-INTRA,76909911 - OUTROS SERVICOS -PRINCIPAL INTRAORCAMENTARIA,13017912.0,2021-05-05
27000 - MINISTERIO PUBLICO,00001 - GOVERNO DO ESTADO DE SAO PAULO,270001 - MINISTERIO PUBLICO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130311 - IRRF-IMP. RENDA RET. FTE-TRABALHO-PRINCIPAL,269857845.62,2021-05-05
27000 - MINISTERIO PUBLICO,00001 - GOVERNO DO ESTADO DE SAO PAULO,270001 - MINISTERIO PUBLICO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,83678.01,2021-05-05
27000 - MINISTERIO PUBLICO,00001 - GOVERNO DO ESTADO DE SAO PAULO,270001 - MINISTERIO PUBLICO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,2531825.47,2021-05-05
27000 - MINISTERIO PUBLICO,00001 - GOVERNO DO ESTADO DE SAO PAULO,270001 - MINISTERIO PUBLICO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,21.73,2021-05-05
27000 - MINISTERIO PUBLICO,00001 - GOVERNO DO ESTADO DE SAO PAULO,270001 - MINISTERIO PUBLICO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19901211 - ENCARGOS LEGAIS INSCR. DIV.ATIVA-PRINCIPAL,3155.78,2021-05-05
27000 - MINISTERIO PUBLICO,00001 - GOVERNO DO ESTADO DE SAO PAULO,270001 - MINISTERIO PUBLICO,083 - RECURSOS VINCULADOS-FUNDO ESP. DESPESA-INTRA,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,3358.94,2021-05-05
27000 - MINISTERIO PUBLICO,00001 - GOVERNO DO ESTADO DE SAO PAULO,270030 - FED-CONCURSO INGR.CARR.MINIST.PUBLICO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,73146.73,2021-05-05
27000 - MINISTERIO PUBLICO,00001 - GOVERNO DO ESTADO DE SAO PAULO,270031 - FED-CTO.ESTUDOS E APER.MINIST.PUBLICO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,132584.04,2021-05-05
27000 - MINISTERIO PUBLICO,00001 - GOVERNO DO ESTADO DE SAO PAULO,270031 - FED-CTO.ESTUDOS E APER.MINIST.PUBLICO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16909911 - OUTROS SERVICOS - PRINCIPAL,582241.5,2021-05-05
27000 - MINISTERIO PUBLICO,00001 - GOVERNO DO ESTADO DE SAO PAULO,270031 - FED-CTO.ESTUDOS E APER.MINIST.PUBLICO,099 - EXTRA ORCAMENTARIA,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,0.07,2021-05-05
27000 - MINISTERIO PUBLICO,00001 - GOVERNO DO ESTADO DE SAO PAULO,270033 - FED-MINISTERIO PUBLICO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,11220111 - TAXA PELA  PRESTACAO DE SERVICOS-PRINCIPAL,0.0,2021-05-05
27000 - MINISTERIO PUBLICO,00001 - GOVERNO DO ESTADO DE SAO PAULO,270033 - FED-MINISTERIO PUBLICO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,11280221 - TAXAS EXTRAJUDICIAIS,198082214.45,2021-05-05
27000 - MINISTERIO PUBLICO,00001 - GOVERNO DO ESTADO DE SAO PAULO,270033 - FED-MINISTERIO PUBLICO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,11280223 - TAXAS EXTRAJUDICIAIS-DIVIDA ATIVA,1130.77,2021-05-05
27000 - MINISTERIO PUBLICO,00001 - GOVERNO DO ESTADO DE SAO PAULO,270033 - FED-MINISTERIO PUBLICO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,14352.78,2021-05-05
27000 - MINISTERIO PUBLICO,00001 - GOVERNO DO ESTADO DE SAO PAULO,270033 - FED-MINISTERIO PUBLICO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,9475382.9,2021-05-05
27000 - MINISTERIO PUBLICO,00001 - GOVERNO DO ESTADO DE SAO PAULO,270033 - FED-MINISTERIO PUBLICO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13600111 - CESSAO DIREITO OPERACIONAL.PAGTOS- PRINCIPAL,8717427.93,2021-05-05
27000 - MINISTERIO PUBLICO,00001 - GOVERNO DO ESTADO DE SAO PAULO,270033 - FED-MINISTERIO PUBLICO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100211 - INSCRICAO CONCURSO/PROC.SELETIVOS- PRINCIPAL,199083.32,2021-05-05
27000 - MINISTERIO PUBLICO,00001 - GOVERNO DO ESTADO DE SAO PAULO,270033 - FED-MINISTERIO PUBLICO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16909911 - OUTROS SERVICOS - PRINCIPAL,1539937.07,2021-05-05
27000 - MINISTERIO PUBLICO,00001 - GOVERNO DO ESTADO DE SAO PAULO,270033 - FED-MINISTERIO PUBLICO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,241040.69,2021-05-05
27000 - MINISTERIO PUBLICO,00001 - GOVERNO DO ESTADO DE SAO PAULO,270033 - FED-MINISTERIO PUBLICO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,516400.0,2021-05-05
27000 - MINISTERIO PUBLICO,00001 - GOVERNO DO ESTADO DE SAO PAULO,270033 - FED-MINISTERIO PUBLICO,083 - RECURSOS VINCULADOS-FUNDO ESP. DESPESA-INTRA,76909911 - OUTROS SERVICOS -PRINCIPAL INTRAORCAMENTARIA,843686.0,2021-05-05
27000 - MINISTERIO PUBLICO,00001 - GOVERNO DO ESTADO DE SAO PAULO,270101 - GAB.PROCURADOR GERAL DE JUSTICA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,4201.84,2021-05-05
28000 - CASA CIVIL,00001 - GOVERNO DO ESTADO DE SAO PAULO,280031 - FED-FUNDO SOC.SOLIDARIEDADE EST.S.P.-FUSSESP,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,72522.18,2021-05-05
28000 - CASA CIVIL,00001 - GOVERNO DO ESTADO DE SAO PAULO,280033 - GAB.SECRETARIO - INST.GEO E CARTOGRAFICO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,0.01,2021-05-05
28000 - CASA CIVIL,00001 - GOVERNO DO ESTADO DE SAO PAULO,280101 - GABINETE DO SECRETARIO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,316.37,2021-05-05
28000 - CASA CIVIL,00001 - GOVERNO DO ESTADO DE SAO PAULO,280103 - DEPTO.DE INFRAESTRUTURA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,158172.6,2021-05-05
29000 - SECRETARIA DE DESENVOLVIMENTO REGIONAL,00001 - GOVERNO DO ESTADO DE SAO PAULO,290001 - SECR. DESENVOLVIMENTO REGIONAL,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,1424732.79,2021-05-05
29000 - SECRETARIA DE DESENVOLVIMENTO REGIONAL,00001 - GOVERNO DO ESTADO DE SAO PAULO,290001 - SECR. DESENVOLVIMENTO REGIONAL,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,177.8,2021-05-05
29000 - SECRETARIA DE DESENVOLVIMENTO REGIONAL,00001 - GOVERNO DO ESTADO DE SAO PAULO,290001 - SECR. DESENVOLVIMENTO REGIONAL,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,1117124.83,2021-05-05
29000 - SECRETARIA DE DESENVOLVIMENTO REGIONAL,00001 - GOVERNO DO ESTADO DE SAO PAULO,290001 - SECR. DESENVOLVIMENTO REGIONAL,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,20061.43,2021-05-05
29000 - SECRETARIA DE DESENVOLVIMENTO REGIONAL,00001 - GOVERNO DO ESTADO DE SAO PAULO,290101 - GABINETE DO SECRETARIO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,20371.69,2021-05-05
29000 - SECRETARIA DE DESENVOLVIMENTO REGIONAL,00001 - GOVERNO DO ESTADO DE SAO PAULO,290101 - GABINETE DO SECRETARIO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,3705.04,2021-05-05
29000 - SECRETARIA DE DESENVOLVIMENTO REGIONAL,00001 - GOVERNO DO ESTADO DE SAO PAULO,290118 - SUBSECR.CONVENIOS COM MUNIC.N.GOVERNAMENTAIS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,56636.28,2021-05-05
29000 - SECRETARIA DE DESENVOLVIMENTO REGIONAL,00001 - GOVERNO DO ESTADO DE SAO PAULO,290118 - SUBSECR.CONVENIOS COM MUNIC.N.GOVERNAMENTAIS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,5278.07,2021-05-05
29000 - SECRETARIA DE DESENVOLVIMENTO REGIONAL,29057 - DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN-SP,292301 - DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN-SP,002 - RECURSOS VINCULADOS ESTADUAIS,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,15838454.41,2021-05-05
29000 - SECRETARIA DE DESENVOLVIMENTO REGIONAL,29058 - INST. ASSIST. MEDICA SERV. PUBLICO ESTADUAL,292401 - INST. ASSIST. MEDICA SERV. PUBLICO ESTADUAL,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,0.0,2021-05-05
29000 - SECRETARIA DE DESENVOLVIMENTO REGIONAL,29058 - INST. ASSIST. MEDICA SERV. PUBLICO ESTADUAL,292401 - INST. ASSIST. MEDICA SERV. PUBLICO ESTADUAL,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16300211 - SERV.ASSIST.SAUDE SUPLEMENTAR-SERVIDOR CIVIL,0.0,2021-05-05
29000 - SECRETARIA DE DESENVOLVIMENTO REGIONAL,29058 - INST. ASSIST. MEDICA SERV. PUBLICO ESTADUAL,292401 - INST. ASSIST. MEDICA SERV. PUBLICO ESTADUAL,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,0.0,2021-05-05
29000 - SECRETARIA DE DESENVOLVIMENTO REGIONAL,29059 - AG.METROP.DA BAIXADA SANTISTA,292501 - AG.METROPOLITANA DA BAIXADA SANTISTA,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,889735.2,2021-05-05
29000 - SECRETARIA DE DESENVOLVIMENTO REGIONAL,29059 - AG.METROP.DA BAIXADA SANTISTA,292501 - AG.METROPOLITANA DA BAIXADA SANTISTA,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16909911 - OUTROS SERVICOS - PRINCIPAL,146882.04,2021-05-05
29000 - SECRETARIA DE DESENVOLVIMENTO REGIONAL,29059 - AG.METROP.DA BAIXADA SANTISTA,292501 - AG.METROPOLITANA DA BAIXADA SANTISTA,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,17389911 - OUTRAS TRANSFERERENCIAS MUNIC. - PRINCIPAL,29512.14,2021-05-05
29000 - SECRETARIA DE DESENVOLVIMENTO REGIONAL,29059 - AG.METROP.DA BAIXADA SANTISTA,292501 - AG.METROPOLITANA DA BAIXADA SANTISTA,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,237995.68,2021-05-05
29000 - SECRETARIA DE DESENVOLVIMENTO REGIONAL,29059 - AG.METROP.DA BAIXADA SANTISTA,292501 - AG.METROPOLITANA DA BAIXADA SANTISTA,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,0.0,2021-05-05
29000 - SECRETARIA DE DESENVOLVIMENTO REGIONAL,29059 - AG.METROP.DA BAIXADA SANTISTA,292584 - AG.METROPOLITANA DA BAIXADA SANTISTA-UGFRP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,12849.89,2021-05-05
29000 - SECRETARIA DE DESENVOLVIMENTO REGIONAL,29059 - AG.METROP.DA BAIXADA SANTISTA,292584 - AG.METROPOLITANA DA BAIXADA SANTISTA-UGFRP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,0.0,2021-05-05
