orgao,gestao,unidade_gestora,fonte_de_recursos,receita,arrecadado,date
35000 - SECRETARIA DE DESENVOLVIMENTO SOCIAL,00001 - GOVERNO DO ESTADO DE SAO PAULO,350127 - DIR.REG.ASSIST.DES.SOCIAL DE BARRETOS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,47.64,2021-10-05
35000 - SECRETARIA DE DESENVOLVIMENTO SOCIAL,00001 - GOVERNO DO ESTADO DE SAO PAULO,350129 - DIR.REG.ASSIST.DES.SOCIAL DE ARARAQUARA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,3.84,2021-10-05
35000 - SECRETARIA DE DESENVOLVIMENTO SOCIAL,00001 - GOVERNO DO ESTADO DE SAO PAULO,350140 - DIR.REG.ASSIST.DES.SOCIAL DE FERNANDOPOLIS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,6.41,2021-10-05
35000 - SECRETARIA DE DESENVOLVIMENTO SOCIAL,00001 - GOVERNO DO ESTADO DE SAO PAULO,350141 - DIR.REG.ASSIST.DESENVOLV.SOCIAL DE AVARE,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,307.36,2021-10-05
35000 - SECRETARIA DE DESENVOLVIMENTO SOCIAL,00001 - GOVERNO DO ESTADO DE SAO PAULO,"350146 - DIR.REG.AS.DES.SOC.VALE DO PARAIBA, SJCAMPOS",001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,36.33,2021-10-05
35000 - SECRETARIA DE DESENVOLVIMENTO SOCIAL,00001 - GOVERNO DO ESTADO DE SAO PAULO,350170 - FUNDO ESTADUAL DE ASSISTENCIA SOCIAL - FEAS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,5266573.26,2021-10-05
35000 - SECRETARIA DE DESENVOLVIMENTO SOCIAL,00001 - GOVERNO DO ESTADO DE SAO PAULO,350170 - FUNDO ESTADUAL DE ASSISTENCIA SOCIAL - FEAS,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,76380191 - OUTROS SERVICOS DE SAUDE-PRINCIPAL INTRA,17427136.67,2021-10-05
35000 - SECRETARIA DE DESENVOLVIMENTO SOCIAL,00001 - GOVERNO DO ESTADO DE SAO PAULO,350173 - COORD. DE SEGURANCA ALIMENTAR E NUTRICIONAL,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,84465.6,2021-10-05
35000 - SECRETARIA DE DESENVOLVIMENTO SOCIAL,00001 - GOVERNO DO ESTADO DE SAO PAULO,350176 - ADM.COORD.DE POLIT.S/DROGAS DO EST.SAO PAULO,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,71.66,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370001 - SEC. TRANSPORTES METROPOLITANOS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,41.13,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370001 - SEC. TRANSPORTES METROPOLITANOS,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,12311.31,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370030 - FED-ESTRADA DE FERRO CAMPOS DO JORDAO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,38507.07,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370030 - FED-ESTRADA DE FERRO CAMPOS DO JORDAO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,12347.66,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370030 - FED-ESTRADA DE FERRO CAMPOS DO JORDAO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13310211 - DELEG.P/PREST.SERV.TRANSP.FERROVIARIO-PRINC,2116197.17,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370030 - FED-ESTRADA DE FERRO CAMPOS DO JORDAO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16200211 - SERVICOS DE TRANSPORTE - PRINCIPAL,747585.02,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370030 - FED-ESTRADA DE FERRO CAMPOS DO JORDAO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16909911 - OUTROS SERVICOS - PRINCIPAL,78171.39,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370030 - FED-ESTRADA DE FERRO CAMPOS DO JORDAO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,207.98,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370030 - FED-ESTRADA DE FERRO CAMPOS DO JORDAO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,25045.13,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370030 - FED-ESTRADA DE FERRO CAMPOS DO JORDAO,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,10914.0,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370101 - GABINETE DO SECRETARIO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,61534.16,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370101 - GABINETE DO SECRETARIO,002 - RECURSOS VINCULADOS ESTADUAIS,12180111 - CPSSS - SERVIDOR CIVIL  ATIVO - PRINCIPAL,176697.76,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370101 - GABINETE DO SECRETARIO,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,7963078.0,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370105 - UNID.COORD.PROJ.TRENS E SIST.REG.METROP.GSP,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130311 - IRRF-IMP. RENDA RET. FTE-TRABALHO-PRINCIPAL,4083.49,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370105 - UNID.COORD.PROJ.TRENS E SIST.REG.METROP.GSP,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1002.65,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370105 - UNID.COORD.PROJ.TRENS E SIST.REG.METROP.GSP,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,403784.77,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370105 - UNID.COORD.PROJ.TRENS E SIST.REG.METROP.GSP,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,2301448.81,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370106 - UNID.COORD.PROGR.INVEST.TRANS.METR.SP-UCPITM,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130311 - IRRF-IMP. RENDA RET. FTE-TRABALHO-PRINCIPAL,62364.04,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370106 - UNID.COORD.PROGR.INVEST.TRANS.METR.SP-UCPITM,006 - OUTRAS FONTES DE RECURSOS,11130311 - IRRF-IMP. RENDA RET. FTE-TRABALHO-PRINCIPAL,16096.21,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370106 - UNID.COORD.PROGR.INVEST.TRANS.METR.SP-UCPITM,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,13782.06,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370107 - UNID.COORD.COM.MONIT.CONCESSOES E PERMISSOES,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130311 - IRRF-IMP. RENDA RET. FTE-TRABALHO-PRINCIPAL,1847.76,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370107 - UNID.COORD.COM.MONIT.CONCESSOES E PERMISSOES,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,282.71,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370107 - UNID.COORD.COM.MONIT.CONCESSOES E PERMISSOES,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,4435.98,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370107 - UNID.COORD.COM.MONIT.CONCESSOES E PERMISSOES,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,307832.47,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370107 - UNID.COORD.COM.MONIT.CONCESSOES E PERMISSOES,002 - RECURSOS VINCULADOS ESTADUAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,140196.23,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370107 - UNID.COORD.COM.MONIT.CONCESSOES E PERMISSOES,002 - RECURSOS VINCULADOS ESTADUAIS,13310211 - DELEG.P/PREST.SERV.TRANSP.FERROVIARIO-PRINC,78171.41,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370107 - UNID.COORD.COM.MONIT.CONCESSOES E PERMISSOES,002 - RECURSOS VINCULADOS ESTADUAIS,13310311 - DELEG.P/PREST.DOS SERV.DE TRANSP.METROV-PRIN,1738711.75,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,37092 - CIA PAULISTA DE TRENS METROPOLITANOS,373201 - CIA.PAULISTA DE TRENS METROPOLITANOS-CPTM,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,58030336.76,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,37092 - CIA PAULISTA DE TRENS METROPOLITANOS,373201 - CIA.PAULISTA DE TRENS METROPOLITANOS-CPTM,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,19135962.24,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,37092 - CIA PAULISTA DE TRENS METROPOLITANOS,373201 - CIA.PAULISTA DE TRENS METROPOLITANOS-CPTM,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16200211 - SERVICOS DE TRANSPORTE - PRINCIPAL,773760002.08,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,37092 - CIA PAULISTA DE TRENS METROPOLITANOS,373201 - CIA.PAULISTA DE TRENS METROPOLITANOS-CPTM,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16909911 - OUTROS SERVICOS - PRINCIPAL,5592630.15,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,37092 - CIA PAULISTA DE TRENS METROPOLITANOS,373201 - CIA.PAULISTA DE TRENS METROPOLITANOS-CPTM,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,1127876.21,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,37092 - CIA PAULISTA DE TRENS METROPOLITANOS,373201 - CIA.PAULISTA DE TRENS METROPOLITANOS-CPTM,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,118295439.98,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,37092 - CIA PAULISTA DE TRENS METROPOLITANOS,373201 - CIA.PAULISTA DE TRENS METROPOLITANOS-CPTM,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,18786804.52,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,37092 - CIA PAULISTA DE TRENS METROPOLITANOS,373201 - CIA.PAULISTA DE TRENS METROPOLITANOS-CPTM,005 - RECURSOS VINCULADOS FEDERAIS,89100011 - INTEGRALIZACAO CAPITAL SOCIAL-PRINCIPAL INTR,0.0,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,37092 - CIA PAULISTA DE TRENS METROPOLITANOS,373201 - CIA.PAULISTA DE TRENS METROPOLITANOS-CPTM,045 - REC.VINC.TRANSF.FEDERAL/SUPERAVIT FINANC.,89100011 - INTEGRALIZACAO CAPITAL SOCIAL-PRINCIPAL INTR,43291150.89,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,37092 - CIA PAULISTA DE TRENS METROPOLITANOS,373201 - CIA.PAULISTA DE TRENS METROPOLITANOS-CPTM,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,0.0,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,37092 - CIA PAULISTA DE TRENS METROPOLITANOS,373201 - CIA.PAULISTA DE TRENS METROPOLITANOS-CPTM,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,79229911 - OUTRAS RESTITUICOES-PRINC INTRAORCAMENTARIAS,69007922.62,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,37092 - CIA PAULISTA DE TRENS METROPOLITANOS,373201 - CIA.PAULISTA DE TRENS METROPOLITANOS-CPTM,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,89100011 - INTEGRALIZACAO CAPITAL SOCIAL-PRINCIPAL INTR,325569445.06,2021-10-05
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,37092 - CIA PAULISTA DE TRENS METROPOLITANOS,373201 - CIA.PAULISTA DE TRENS METROPOLITANOS-CPTM,087 - OP.CRED.CONTR.EXTERIOR-DOT.INIC.CR.SUP-INTRA,89100011 - INTEGRALIZACAO CAPITAL SOCIAL-PRINCIPAL INTR,7963078.0,2021-10-05
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380030 - FED-PENIT.ESTADO DE SAO PAULO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,83171.92,2021-10-05
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380030 - FED-PENIT.ESTADO DE SAO PAULO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19100811 - MULTAS DECORRENTES SENTENCAS JUD-PRINCIPAL,4890701.67,2021-10-05
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380030 - FED-PENIT.ESTADO DE SAO PAULO,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,5213883.44,2021-10-05
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380030 - FED-PENIT.ESTADO DE SAO PAULO,005 - RECURSOS VINCULADOS FEDERAIS,24181091 - OUTRAS TRANSF.CONVENIOS DA UNIAO-PRINCIPAL,18442070.31,2021-10-05
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380030 - FED-PENIT.ESTADO DE SAO PAULO,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,0.0,2021-10-05
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380031 - FED-PENITENCIARIA FEMININA SANT ANA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,4503.46,2021-10-05
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380031 - FED-PENITENCIARIA FEMININA SANT ANA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,15000011 - RECEITA INDUSTRIAL - PRINCIPAL,273918.37,2021-10-05
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380031 - FED-PENITENCIARIA FEMININA SANT ANA,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,0.0,2021-10-05
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380032 - FED-CTO.PROG.PENIT.DR.JAVERT DE ANDRADE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1931.14,2021-10-05
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380032 - FED-CTO.PROG.PENIT.DR.JAVERT DE ANDRADE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,41934.92,2021-10-05
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380032 - FED-CTO.PROG.PENIT.DR.JAVERT DE ANDRADE,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,10.0,2021-10-05
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380033 - FED-PENIT.FEM.STA.MA.E.PELLETIER-TREMEMBE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,2156.16,2021-10-05
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380034 - FED-PENIT. ZWINGLIO FERREIRA-PRES.VENCESLAU,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,6.48,2021-10-05
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380034 - FED-PENIT. ZWINGLIO FERREIRA-PRES.VENCESLAU,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,14000011 - RECEITA AGROPECUARIA - PRINCIPAL,98.7,2021-10-05
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380034 - FED-PENIT. ZWINGLIO FERREIRA-PRES.VENCESLAU,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,20.1,2021-10-05
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380035 - FED-PENIT.DR.PAULO LUCIANO DE CAMPOS,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,20.16,2021-10-05
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380035 - FED-PENIT.DR.PAULO LUCIANO DE CAMPOS,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,1766.59,2021-10-05
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380035 - FED-PENIT.DR.PAULO LUCIANO DE CAMPOS,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16909911 - OUTROS SERVICOS - PRINCIPAL,840.0,2021-10-05
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380035 - FED-PENIT.DR.PAULO LUCIANO DE CAMPOS,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,1086.06,2021-10-05
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380036 - FED-PENIT.FEMININA DA CAPITAL,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,592.54,2021-10-05
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380036 - FED-PENIT.FEMININA DA CAPITAL,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,65264.57,2021-10-05
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380036 - FED-PENIT.FEMININA DA CAPITAL,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,2436.74,2021-10-05
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380037 - FED-PENIT. DR.SEBASTIAO SILVEIRA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,75.27,2021-10-05
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380037 - FED-PENIT. DR.SEBASTIAO SILVEIRA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16909911 - OUTROS SERVICOS - PRINCIPAL,210.0,2021-10-05
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380037 - FED-PENIT. DR.SEBASTIAO SILVEIRA,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,0.0,2021-10-05
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380038 - FED-PENIT.DR.WALTER F.P.QUEIROZ,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1411.1,2021-10-05
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380038 - FED-PENIT.DR.WALTER F.P.QUEIROZ,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,15000011 - RECEITA INDUSTRIAL - PRINCIPAL,87456.3,2021-10-05
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380038 - FED-PENIT.DR.WALTER F.P.QUEIROZ,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,0.0,2021-10-05
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380039 - FED-HOSP.C.TRAT.PSIQ.PROF.ANDRE T.LIMA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,16.33,2021-10-05
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380039 - FED-HOSP.C.TRAT.PSIQ.PROF.ANDRE T.LIMA,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,190973.34,2021-10-05
