orgao,gestao,unidade_gestora,fonte_de_recursos,receita,arrecadado,date
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370030 - FED-ESTRADA DE FERRO CAMPOS DO JORDAO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,338.01,2021-03-03
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370030 - FED-ESTRADA DE FERRO CAMPOS DO JORDAO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13310211 - DELEG.P/PREST.SERV.TRANSP.FERROVIARIO-PRINC,96130.91,2021-03-03
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370030 - FED-ESTRADA DE FERRO CAMPOS DO JORDAO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16200211 - SERVICOS DE TRANSPORTE - PRINCIPAL,62455.26,2021-03-03
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370030 - FED-ESTRADA DE FERRO CAMPOS DO JORDAO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16909911 - OUTROS SERVICOS - PRINCIPAL,12064.26,2021-03-03
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370030 - FED-ESTRADA DE FERRO CAMPOS DO JORDAO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,14455.93,2021-03-03
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370030 - FED-ESTRADA DE FERRO CAMPOS DO JORDAO,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,1954.18,2021-03-03
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370101 - GABINETE DO SECRETARIO,002 - RECURSOS VINCULADOS ESTADUAIS,12180111 - CPSSS - SERVIDOR CIVIL  ATIVO - PRINCIPAL,37811.85,2021-03-03
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370101 - GABINETE DO SECRETARIO,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1174540.48,2021-03-03
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370105 - UNID.COORD.PROJ.TRENS E SIST.REG.METROP.GSP,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,403784.77,2021-03-03
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370106 - UNID.COORD.PROGR.INVEST.TRANS.METR.SP-UCPITM,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130311 - IRRF-IMP. RENDA RET. FTE-TRABALHO-PRINCIPAL,27044.86,2021-03-03
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370106 - UNID.COORD.PROGR.INVEST.TRANS.METR.SP-UCPITM,006 - OUTRAS FONTES DE RECURSOS,11130311 - IRRF-IMP. RENDA RET. FTE-TRABALHO-PRINCIPAL,3245.51,2021-03-03
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370106 - UNID.COORD.PROGR.INVEST.TRANS.METR.SP-UCPITM,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1199.22,2021-03-03
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370107 - UNID.COORD.COM.MONIT.CONCESSOES E PERMISSOES,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130311 - IRRF-IMP. RENDA RET. FTE-TRABALHO-PRINCIPAL,193.37,2021-03-03
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370107 - UNID.COORD.COM.MONIT.CONCESSOES E PERMISSOES,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,4435.98,2021-03-03
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370107 - UNID.COORD.COM.MONIT.CONCESSOES E PERMISSOES,002 - RECURSOS VINCULADOS ESTADUAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,8362.61,2021-03-03
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370107 - UNID.COORD.COM.MONIT.CONCESSOES E PERMISSOES,002 - RECURSOS VINCULADOS ESTADUAIS,13310211 - DELEG.P/PREST.SERV.TRANSP.FERROVIARIO-PRINC,12064.27,2021-03-03
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370107 - UNID.COORD.COM.MONIT.CONCESSOES E PERMISSOES,002 - RECURSOS VINCULADOS ESTADUAIS,13310311 - DELEG.P/PREST.DOS SERV.DE TRANSP.METROV-PRIN,363014.24,2021-03-03
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,37092 - CIA PAULISTA DE TRENS METROPOLITANOS,373201 - CIA.PAULISTA DE TRENS METROPOLITANOS-CPTM,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,11595853.4,2021-03-03
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,37092 - CIA PAULISTA DE TRENS METROPOLITANOS,373201 - CIA.PAULISTA DE TRENS METROPOLITANOS-CPTM,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,339956.38,2021-03-03
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,37092 - CIA PAULISTA DE TRENS METROPOLITANOS,373201 - CIA.PAULISTA DE TRENS METROPOLITANOS-CPTM,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16200211 - SERVICOS DE TRANSPORTE - PRINCIPAL,164112260.31,2021-03-03
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,37092 - CIA PAULISTA DE TRENS METROPOLITANOS,373201 - CIA.PAULISTA DE TRENS METROPOLITANOS-CPTM,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16909911 - OUTROS SERVICOS - PRINCIPAL,1040241.34,2021-03-03
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,37092 - CIA PAULISTA DE TRENS METROPOLITANOS,373201 - CIA.PAULISTA DE TRENS METROPOLITANOS-CPTM,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,175456.38,2021-03-03
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,37092 - CIA PAULISTA DE TRENS METROPOLITANOS,373201 - CIA.PAULISTA DE TRENS METROPOLITANOS-CPTM,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,41219743.81,2021-03-03
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,37092 - CIA PAULISTA DE TRENS METROPOLITANOS,373201 - CIA.PAULISTA DE TRENS METROPOLITANOS-CPTM,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,79229911 - OUTRAS RESTITUICOES-PRINC INTRAORCAMENTARIAS,17169299.74,2021-03-03
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,37092 - CIA PAULISTA DE TRENS METROPOLITANOS,373201 - CIA.PAULISTA DE TRENS METROPOLITANOS-CPTM,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,89100011 - INTEGRALIZACAO CAPITAL SOCIAL-PRINCIPAL INTR,21361625.74,2021-03-03
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,37092 - CIA PAULISTA DE TRENS METROPOLITANOS,373201 - CIA.PAULISTA DE TRENS METROPOLITANOS-CPTM,087 - OP.CRED.CONTR.EXTERIOR-DOT.INIC.CR.SUP-INTRA,89100011 - INTEGRALIZACAO CAPITAL SOCIAL-PRINCIPAL INTR,1174540.48,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380030 - FED-PENIT.ESTADO DE SAO PAULO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1089.66,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380030 - FED-PENIT.ESTADO DE SAO PAULO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19100811 - MULTAS DECORRENTES SENTENCAS JUD-PRINCIPAL,690980.3,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380030 - FED-PENIT.ESTADO DE SAO PAULO,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,63820.57,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380030 - FED-PENIT.ESTADO DE SAO PAULO,005 - RECURSOS VINCULADOS FEDERAIS,24181091 - OUTRAS TRANSF.CONVENIOS DA UNIAO-PRINCIPAL,18442070.31,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380030 - FED-PENIT.ESTADO DE SAO PAULO,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,55831.76,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380031 - FED-PENITENCIARIA FEMININA SANT ANA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,89.7,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380031 - FED-PENITENCIARIA FEMININA SANT ANA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,15000011 - RECEITA INDUSTRIAL - PRINCIPAL,74823.15,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380032 - FED-CTO.PROG.PENIT.DR.JAVERT DE ANDRADE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,247.14,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380032 - FED-CTO.PROG.PENIT.DR.JAVERT DE ANDRADE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,8260.26,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380033 - FED-PENIT.FEM.STA.MA.E.PELLETIER-TREMEMBE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,757.17,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380034 - FED-PENIT. ZWINGLIO FERREIRA-PRES.VENCESLAU,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1.05,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380036 - FED-PENIT.FEMININA DA CAPITAL,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,34.32,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380036 - FED-PENIT.FEMININA DA CAPITAL,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,15542.03,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380037 - FED-PENIT. DR.SEBASTIAO SILVEIRA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,22.31,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380037 - FED-PENIT. DR.SEBASTIAO SILVEIRA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16909911 - OUTROS SERVICOS - PRINCIPAL,210.0,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380037 - FED-PENIT. DR.SEBASTIAO SILVEIRA,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,0.0,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380038 - FED-PENIT.DR.WALTER F.P.QUEIROZ,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,100.38,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380038 - FED-PENIT.DR.WALTER F.P.QUEIROZ,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,15000011 - RECEITA INDUSTRIAL - PRINCIPAL,23036.44,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380039 - FED-HOSP.C.TRAT.PSIQ.PROF.ANDRE T.LIMA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,5.72,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380039 - FED-HOSP.C.TRAT.PSIQ.PROF.ANDRE T.LIMA,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,13823.47,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380040 - FED-PRESIDIO FRANCO DA ROCHA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1.65,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380041 - FED-C.P.P. PROF.ATALIBA NOGUEIRA-CAMPINAS,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,0.1,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380042 - FED-PENIT.DR.JOSE A.C.SALGADO DE TREMEMBE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,91.34,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380042 - FED-PENIT.DR.JOSE A.C.SALGADO DE TREMEMBE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,15000011 - RECEITA INDUSTRIAL - PRINCIPAL,7599.86,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380042 - FED-PENIT.DR.JOSE A.C.SALGADO DE TREMEMBE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,2849.0,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380042 - FED-PENIT.DR.JOSE A.C.SALGADO DE TREMEMBE,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,1719.19,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380042 - FED-PENIT.DR.JOSE A.C.SALGADO DE TREMEMBE,043 - F.E.D - CREDITO POR SUPERAVIT FINANCEIRO,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,0.65,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380043 - FED-CENTRO PROGR.PENIT.PROF.NOE AZEVEDO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,692.87,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380043 - FED-CENTRO PROGR.PENIT.PROF.NOE AZEVEDO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,14000011 - RECEITA AGROPECUARIA - PRINCIPAL,1050.0,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380043 - FED-CENTRO PROGR.PENIT.PROF.NOE AZEVEDO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,687.61,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380043 - FED-CENTRO PROGR.PENIT.PROF.NOE AZEVEDO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,10253.25,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380043 - FED-CENTRO PROGR.PENIT.PROF.NOE AZEVEDO,043 - F.E.D - CREDITO POR SUPERAVIT FINANCEIRO,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,106.5,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380044 - FED-CTO.PROG.PENIT.DR.EDGARD M.NORONHA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,189.41,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380045 - FED-PENIT.DE MARILIA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,42.79,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380045 - FED-PENIT.DE MARILIA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,20164.1,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380045 - FED-PENIT.DE MARILIA,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,52.2,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380146 - CENTRO PROGR.PENIT.DR.EDGARD M.NORONHA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,6729.78,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380146 - CENTRO PROGR.PENIT.DR.EDGARD M.NORONHA,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,10.71,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380159 - PENIT. JOAO BATISTA A. SAMPAIO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,12347.52,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380185 - DEPTO. DE ADM. C.U.P.REG.OESTE ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,4000.0,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,"380191 - C.D.P. ""ASP NAYAN X.RIBEIRO"" DE RIB.PRETO",001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,26.55,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380193 - DEPARTAMENTO DE ADMINISTRACAO,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,76380191 - OUTROS SERVICOS DE SAUDE-PRINCIPAL INTRA,13999437.35,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,"380216 - CDP. ""ASP FRANCISCO CARLOS CANESCHI"", BAURU",001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,359.8,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380238 - PENIT. ASP PAULO GUIMARAES DE LAVINIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,2731.62,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380247 - DEPARTAMENTO DE ADMINISTRACAO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280111 - INDENIZAC,93626.0,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,38045 - FUND. PROF. DR. MANOEL PEDRO PIMENTEL,381101 - FUNDACAO PROF. DR. MANOEL PEDRO PIMENTEL,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,9175.75,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,38045 - FUND. PROF. DR. MANOEL PEDRO PIMENTEL,381101 - FUNDACAO PROF. DR. MANOEL PEDRO PIMENTEL,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,15000011 - RECEITA INDUSTRIAL - PRINCIPAL,3206026.25,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,38045 - FUND. PROF. DR. MANOEL PEDRO PIMENTEL,381101 - FUNDACAO PROF. DR. MANOEL PEDRO PIMENTEL,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16909911 - OUTROS SERVICOS - PRINCIPAL,588550.7,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,38045 - FUND. PROF. DR. MANOEL PEDRO PIMENTEL,381101 - FUNDACAO PROF. DR. MANOEL PEDRO PIMENTEL,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,2855413.18,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,38045 - FUND. PROF. DR. MANOEL PEDRO PIMENTEL,381101 - FUNDACAO PROF. DR. MANOEL PEDRO PIMENTEL,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,1856.84,2021-03-03
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,38045 - FUND. PROF. DR. MANOEL PEDRO PIMENTEL,381184 - FUND.PROF.DR.MANOEL P.PIMENTEL - UGFRP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,589.61,2021-03-03
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400001 - PROCURADORIA GERAL DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,3.0,2021-03-03
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400030 - FED-DEPTO.ADM.PROCUR.GERAL DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,588.61,2021-03-03
